,Benchmark,Job tenure,Age,Car price,Funding amount
429,0.3225442734004788,-0.058134042829474014,0.013924451077300618,0.03765957007955972,0.04686199757486194
5344,1.257478270994849,-0.010620139537898827,-0.1248807396610049,0.1719628925836986,0.9105089721369238
7311,0.3225442734004788,0.10723569622738015,0.08283332896426443,-0.11249026358084416,0.15879263931792129
5905,1.257478270994849,0.32953259904526677,0.04754197201885744,0.0892747589544067,0.7410588021801452
1046,1.257478270994849,-0.05420929811010342,0.2121035857456181,0.8035991525632106,0.030346866473330236
6767,1.257478270994849,-0.16616998990237072,-0.010647141399528668,0.6984556306832186,-0.26624031158979855
877,0.3225442734004788,0.07822424073203645,0.01892236103668453,0.16561435611000055,0.020430604250352098
4294,0.3225442734004788,0.08177426159180007,-0.09603688367933312,-0.14628102318309225,0.12282201917228697
1496,0.3225442734004788,0.06953799840153041,0.05296236077657247,0.09682852339494122,-0.02490054271963768
6576,1.257478270994849,-0.17703741365754647,-0.025723807381369174,-0.04251337697118669,1.0400800596306776
2222,0.3225442734004788,-0.025497530256817932,0.05726370907122334,0.17353301400520263,0.0778923693094656
7347,0.3225442734004788,-0.03412636505460217,0.02092608714118011,0.146771933792553,0.16425120662505283
5723,0.3225442734004788,0.07842465906529965,0.05022755228302135,-0.06876419058325445,0.21940186126397768
7324,1.257478270994849,-0.07017583165225785,-0.005102869218324748,-0.11593471554415118,0.8679930550094218
5579,0.3225442734004788,0.01111567323185307,0.07780793451355086,0.1665492098386553,0.01893996431994832
2650,0.3225442734004788,0.003993379743005225,0.02886704760882887,0.1761464792315803,-0.03018528713012536
1859,0.3225442734004788,0.06268734922902187,0.022901744518393434,-0.07671333035423802,0.2762666387859109
7079,0.3225442734004788,0.0861932699269674,0.05327330131110673,-0.13492820095765928,0.1255122479225077
2306,0.3225442734004788,0.02821554831712611,0.06470128676190424,0.13252721980704157,-0.1714761986337211
7273,0.3225442734004788,0.08973841368660604,0.05343871629034761,-0.06402806913370714,0.19818998113578312
1175,0.3225442734004788,-0.013835469401581825,0.10491089436465308,-0.0796504114951624,0.22592180748582033
719,0.3225442734004788,0.08048795183538489,0.05743842102257749,0.04920770492406256,0.10971336469715139
6219,0.3225442734004788,0.08514880845331503,0.0801441416781329,-0.10928100469075429,0.14426891456275676
3520,1.257478270994849,-0.2989977610046176,-0.08968313988518903,0.4955404253684801,-0.7156834788436476
5199,0.3225442734004788,0.17647497224625205,0.06394147520492457,0.09604630765926221,-0.0493695128813359
4800,0.3225442734004788,0.056868435347026944,0.019733026523092927,-0.000585480629072821,0.2247331413381584
1702,1.257478270994849,0.3539475908852689,0.09018670047309907,0.6434637866171156,-0.036257149777979954
2836,0.3225442734004788,0.022536241426210385,0.0547006659477008,0.15235052348557399,-0.08880719238148194
110,0.3225442734004788,0.029604836010556464,0.041243476624567135,-0.09513070831547603,0.20603027520866368
1106,0.3225442734004788,-0.015725320298470413,0.1270611336372173,0.07893685618468115,-0.1626411539462751
6329,0.3225442734004788,0.16653544219142735,0.05847734495546287,0.03681494270321809,0.038921392729097164
6601,0.3225442734004788,-0.039371152806252946,0.023164041059493077,0.06630412539674697,0.1394542260783827
5835,0.3225442734004788,0.06557268738580725,0.06193884136764451,-0.11027633954127221,0.14988138994102157
2384,0.3225442734004788,0.10434586199391704,0.027930644384821922,0.1793840100614576,-0.04700193478626208
5816,0.3225442734004788,0.10429282353005728,0.040505993041597396,0.08866471501376663,0.06923643104379902
3187,0.3225442734004788,-0.038841377805170774,0.018106183411072327,0.020210245690015196,0.23299466953277587
3624,0.3225442734004788,-0.03913214949856298,-0.0778148183371649,-0.16388765945323236,0.13191511833978634
4046,0.3225442734004788,0.059200121033368094,0.05123109183843712,0.0873747728338208,0.10489397692359434
5086,0.3225442734004788,0.0866271540271537,0.04562273151340275,0.09293664829828835,0.07751342879037555
4246,0.3225442734004788,0.012186755543687932,0.047824437401099026,-0.06767326965059847,0.2645172981596872
4258,0.3225442734004788,-0.006325878279367233,0.05869460452509537,-0.03126559020938413,0.26891636626778076
2119,0.3225442734004788,0.15095300568568273,0.03966596334818615,0.0533303278203813,0.04704562547488226
1064,0.3225442734004788,0.061446432065957915,0.03301197307759451,-0.06304576528508578,0.26641022264571707
245,0.3225442734004788,0.10430135845527609,0.04355509507601871,0.05670502709127516,0.07765466148149641
2877,1.257478270994849,0.23315246404307113,0.504401024028456,0.5988678116878485,-0.12218522738564871
4664,0.3225442734004788,0.102003431446363,0.04565473748297336,-0.1132397113000581,0.12587018134887176
7228,0.3225442734004788,0.158497320744725,0.06407036273635389,-0.017817621653674356,0.08429402045171289
3761,1.257478270994849,0.4270952276152786,0.08637359562377797,-0.32396076616804415,0.940841893152084
3148,0.3225442734004788,0.08831153167971191,0.04732138484445204,-0.0989675382247802,0.23969824365463874
1851,1.257478270994849,0.24838237765540297,0.3823404167116274,-0.2074058460579926,0.8075012644898134
6144,1.257478270994849,0.039193773690767715,0.4198256812648433,0.6991287213036,-0.06974128711142985
977,0.3225442734004788,0.07427635518863508,0.01584544429061258,0.007038214314817234,-0.12317659959231504
5593,0.3225442734004788,0.10860407843433707,0.015694254186736457,-0.05682461765059111,-0.00862875859309479
491,0.3225442734004788,0.06624570180149914,0.02987767420036385,0.15641662790388125,0.04723369864845392
2251,1.257478270994849,0.2592298103803794,0.09096401370708997,-0.23805267959057547,0.9362735236255877
7111,0.3225442734004788,-0.07504223771920787,0.016560523694882916,-0.06410193687935094,0.0868128648553523
6252,0.3225442734004788,0.0708857291376453,0.053416464521027024,-0.08509856416140195,0.24984045278184705
5101,0.3225442734004788,-0.03953956516994559,-0.0686115017871524,-0.13022030064477297,0.12164071947793892
2178,1.257478270994849,-0.07854013457138519,0.08012722423707426,-0.40380237522904583,1.005838422282495
4416,0.3225442734004788,0.04436123908418623,0.054679506445595834,0.02279023165615962,0.18086898544327862
5266,0.3225442734004788,-0.03899071359493693,-0.0620367897951557,-0.16793118188189818,0.10443245592269956
3758,0.3225442734004788,0.06683585631819172,-0.031939595286038916,-0.0418462049150196,0.2969694461869916
6911,0.3225442734004788,0.023135388096258463,0.051895241108589237,-0.04933247740226141,0.2457883700263994
4988,1.257478270994849,0.528896284808016,0.08350807068625073,-0.3049001698246903,0.872592185828895
945,1.257478270994849,-0.030976799837917703,-0.03787042845527809,-0.4869847978756977,0.8278123543855394
174,0.3225442734004788,0.014142498095390773,-0.034232086360437584,0.0432128090125559,0.2571420813065426
3414,0.3225442734004788,0.16084874344563466,0.05654540366843282,-0.005816195914737707,0.08526949127984658
322,1.257478270994849,0.04586653571652814,-0.045885078857628665,-0.13262410136890046,1.0601052295315727
5252,0.3225442734004788,-0.038164045123743225,0.0286129557726271,0.08732348707781837,0.07861456115141827
6152,1.257478270994849,0.2655460360657491,0.18212064746755574,-0.21343213830155383,0.583005576963993
195,0.3225442734004788,-0.046326304009565604,0.07507061126524778,0.011396360504674194,0.011876348441979859
3844,0.3225442734004788,-0.010412862782584787,0.01485346244643058,0.02510370442172122,0.2555980980935212
6185,0.3225442734004788,-0.024752248393960778,0.10702217068753084,0.039016801000293234,0.13654391818501965
3422,1.257478270994849,0.2293544477222621,0.0726130354319292,-0.36243582803101115,0.9908571899734138
4706,1.257478270994849,0.25447186898808505,0.047097368459021106,0.10399895284596063,0.7989136818305869
199,0.3225442734004788,0.005933322522428027,0.11663597649806733,-0.007782505516711501,0.06891192607454195
1506,0.3225442734004788,0.07532211214200812,0.05066649129427463,-0.07714309940119377,0.2411739982690358
812,0.3225442734004788,0.10961414619148267,0.05083970455340297,-0.010959809240357096,0.15320592112469175
6100,0.3225442734004788,0.017025473906803038,0.08999608714321217,-0.08003664226287695,0.21426358226662012
501,0.3225442734004788,0.09868149122213427,0.04206587763315144,-0.1401324732160838,0.12846030253871352
5160,0.3225442734004788,0.09989179950160101,-0.001330178255977456,0.16696422057742025,-0.06329414176957855
3014,0.3225442734004788,-0.035741777463204845,0.08797765353365206,-0.027301904893702607,0.10511664702617798
4556,1.257478270994849,-0.07397783601848203,0.056416820955761046,0.7459225410829642,-0.0018354661501819303
3091,0.3225442734004788,-0.031347434045857284,0.08681987568678211,-0.08210834295036512,0.27568776256325755
1297,0.3225442734004788,-0.050599862994128955,0.029000659831004416,0.02728178685568678,0.03853107230971537
2941,0.3225442734004788,0.0034474239461958233,0.050235934798861265,-0.007797492438970772,0.23340401572295788
1174,0.3225442734004788,-0.06032675656381475,0.012111897137081258,-0.01048751797668628,0.15656413478110043
3077,0.3225442734004788,0.07717911881774217,0.04282116771189021,-0.10928130950951206,0.14956966195802973
70,0.3225442734004788,0.06721911510301755,-0.03542443573475643,0.1246416855501887,0.12675519721062384
2542,0.3225442734004788,0.10317624701861852,0.03172952435877815,0.041246219993387526,0.12654797125843614
6943,0.3225442734004788,-0.03447050543217506,0.02446955439765076,-0.03561758922095843,0.28296536120921195
1195,0.3225442734004788,0.061618654664123224,-0.07827755861309092,0.02301305416812211,0.02517904545802774
2087,1.257478270994849,-0.12290307556030257,0.558720742733578,0.6823504046062585,-0.03853996285681824
6623,0.3225442734004788,-0.04446947514477366,-0.0056798657253050834,-0.01600483909938659,0.1688930374721827
1158,0.3225442734004788,0.08526527462036347,0.04557075991519532,0.08518139865883806,0.06912496898469137
2642,0.3225442734004788,0.0943817686275251,0.051984730815571,0.08831460526885325,0.06801885791727097
4148,0.3225442734004788,-0.037660052709259574,0.06977474097009992,0.05241912294702024,0.11379620874557528
779,1.257478270994849,-0.15975419008944816,0.4845087551059681,0.21458432780453054,0.06038256379805801
7158,0.3225442734004788,0.1415033701777926,0.045443142461923505,-0.0946092904286707,0.1976822800930794
2628,1.257478270994849,-0.1189551900169012,0.02819830065574635,0.42124735595129154,0.49650385585568013
6963,0.3225442734004788,-0.00830511727698494,0.022292081601200747,-0.12113383128525608,0.12599960231312732
4190,0.3225442734004788,0.08895256552739642,-0.07099208548255959,-0.13248464678720015,0.11094224151928168
5626,0.3225442734004788,0.05560816219284173,0.027838970143409136,0.041992467115644375,0.17726036317732508
4920,0.3225442734004788,-0.04271796116080669,0.03916976921358998,0.15634524951142634,-0.030549799561345473
6429,1.257478270994849,-0.14454868737930446,-0.048108757097450765,0.6619122814932136,-0.6342626800030969
1850,0.3225442734004788,-0.047971487050181505,-0.19365539568827767,-0.03621757414259056,0.14648250838200777
4938,0.3225442734004788,0.06713943039941213,-0.017738978414158047,-0.040662873095619424,0.27445398323943904
4996,0.3225442734004788,0.08672065718111337,0.04608973925193824,0.0487702138019089,0.1162422522692232
5087,0.3225442734004788,0.07817452987294946,0.03670083888154268,0.05548753016943655,0.11965660338019612
2937,0.3225442734004788,0.11562062521578628,0.05778426330488158,-0.08179981556433027,0.16817640857256017
4645,0.3225442734004788,-0.002197616236028914,0.0817417475909665,0.13199904510443797,0.07847632584474923
1173,0.3225442734004788,0.1072103708689184,0.03152793755360999,0.049312791190819195,0.10879634286582876
4829,1.257478270994849,-0.19480479101930778,-0.03159598834129218,-0.26708742831932897,-0.29188677121137196
2224,0.3225442734004788,0.0005173790382643209,0.03227070466171518,-0.043131092183898434,0.24671440941264067
2753,0.3225442734004788,-0.007277192220943998,0.04231234900040784,-0.12050613325822597,0.14138967278112777
4949,0.3225442734004788,-0.05651344850198854,0.012745132704878306,-0.0025697745377576253,0.11786350703735066
3064,0.3225442734004788,0.041784174297804295,-0.06670869609305669,0.15276949686819047,-0.06900001869555047
868,0.3225442734004788,-0.0005045766504360933,0.0220158904050574,-0.046133252129616276,0.2961084602039806
2249,0.3225442734004788,0.01587234454598969,0.10024709116539729,0.0018389969674597806,0.11841296824987498
3513,1.257478270994849,0.35537899437040393,0.14786620773154477,0.09107451050679778,0.23267460983707022
2876,1.257478270994849,0.44549309717601676,0.0656518386565863,-0.33649412604093054,0.9976422015067393
6187,0.3225442734004788,-0.06253410159853058,0.025844845829784715,-0.1517534851452675,0.15072111481567502
2239,0.3225442734004788,0.008828973713852798,0.049243724340610966,-0.04150483330783017,0.26662369738244
7264,1.257478270994849,-0.02403602591934878,0.5685340270195409,0.700769890897238,-0.20368116405000092
6357,0.3225442734004788,0.006833325306439424,0.03930973182655327,-0.05954156884524697,0.28878671364126934
622,0.3225442734004788,0.04130365292767241,0.053045576297455946,-0.054057015739011775,0.25265354889303027
4624,0.3225442734004788,0.08154986418292216,-0.09696907024385701,0.10602213654783003,-0.042487594384588184
5241,0.3225442734004788,0.07714807810757138,0.10212746727923043,0.08144251717704502,-0.1462741647610414
2932,0.3225442734004788,0.08006006250410236,0.04604589615393916,0.05623395510263551,0.1125566886684846
4942,0.3225442734004788,-0.007512182081656071,0.03452501718669759,0.11853006945600214,-0.13839520950904471
6077,0.3225442734004788,-0.013015989572759889,0.07331945290316502,0.03402806100520689,0.03864535394233279
274,0.3225442734004788,0.0746999262541819,0.07440562374351167,0.16007986353061004,-0.027944691449244507
6778,0.3225442734004788,0.06178643198873716,0.03330487850229131,0.06520329785446205,0.12289695378358315
4250,0.3225442734004788,-0.044919590843813514,-0.16302354907795377,0.013577262512149567,-0.01795593316503272
1714,0.3225442734004788,0.12495803661767414,0.04525433264302048,0.006433987332138848,0.1065452055362402
2778,0.3225442734004788,0.14783643709953165,0.05833260684862723,0.10181078599142401,-0.011132387460406585
7002,1.257478270994849,0.25166596151927345,0.037299680732832984,0.6714571220597941,-0.29729900606731585
3358,0.3225442734004788,0.2227261384320164,0.04997788031880792,0.07849438635614989,-0.10799906400320097
6477,0.3225442734004788,0.009790981713516273,0.06829576035718257,-0.006497821460337861,0.1189377391430163
2227,0.3225442734004788,0.06022316898928399,0.06192741066422648,-0.08319334531880687,0.21692256709416483
3433,1.257478270994849,0.32831568635938113,-0.24975530674216406,-0.004474205931894865,0.33835463813237954
4222,1.257478270994849,0.27312941872891777,0.27395273419377586,-0.17782189013234617,0.8605825299834969
1350,0.3225442734004788,0.04465798014491896,-0.024345518564783297,-0.025030598722972072,0.29376221942195385
4574,0.3225442734004788,0.07867575351704963,0.05501572153546557,0.05436000558427964,0.1068451217923668
5846,0.3225442734004788,0.002515313586361344,0.058844295936745644,0.11234908169284961,0.12899127141326372
3686,1.257478270994849,0.18400386855646175,0.4166828982655203,-0.23374160249723785,0.8716764086741665
5676,1.257478270994849,0.4730103565221155,-0.09664022160730107,0.36774638042966035,0.07507444690128369
3396,0.3225442734004788,-0.05760790025192255,-0.007413751024445039,-0.06573853419162169,0.08523519916959238
5330,0.3225442734004788,0.011983111211904499,0.0844408668882902,0.08922027260144721,-0.08290539319892452
4886,0.3225442734004788,0.11289211630989668,0.03289624355587747,0.006864670835368033,0.10127593067771169
5272,0.3225442734004788,0.013754590824508316,0.03528815634845011,-0.06509201360629652,0.28753578826232373
2788,0.3225442734004788,0.12402821239852331,0.05088547817020145,0.10590180934318269,0.021884462717312904
326,0.3225442734004788,0.05664116756151292,0.06816900655705789,-0.06453500812951632,0.21901471603998973
4532,0.3225442734004788,0.002496668839008338,0.058825143158129596,0.03853884518803963,0.05164920156790636
2677,0.3225442734004788,0.12339629771201008,0.055810663454283344,-0.030025282683835718,0.1359607236966305
2342,0.3225442734004788,0.11313363437233856,0.06957919973696179,-0.11143071357867988,0.16118760029807214
5617,0.3225442734004788,0.0711415990832677,0.04471162824629434,-0.09663521749936037,0.25909645217383526
5597,0.3225442734004788,0.010117899831272637,0.09764853665658932,0.15117603141015046,0.015470314005995179
6808,0.3225442734004788,0.08497097210969326,0.052273216368279515,0.034418660841783355,0.1173812329593613
1520,0.3225442734004788,-0.027569180141179803,0.12020807131620943,0.02943690627656374,0.11527102350213583
2016,0.3225442734004788,-0.00387137603518993,0.01989341199282983,0.08229880387087311,0.18877240240058998
5259,0.3225442734004788,0.06361991681699311,0.08450985753380899,-0.10985797579617132,0.16883700162387114
408,0.3225442734004788,0.05525599492131305,0.038897896283182354,0.011014244790190229,0.19363014653450536
6899,0.3225442734004788,0.05037592281338773,-0.02376890308125025,-0.054857368190780784,0.308515650512695
5337,0.3225442734004788,0.01765357835884361,-0.02334042951401523,-0.1509290774131942,0.11401720234499103
573,0.3225442734004788,0.12654819987250443,-0.05253698620004204,0.15640250463476915,-0.008673617753619911
5100,1.257478270994849,0.04150894836106046,0.03325359274628893,-0.12256051007964525,1.0230561352192264
4550,0.3225442734004788,0.123721132901588,0.019774075449145306,0.05294287777763549,0.10431103645083666
801,0.3225442734004788,0.07527537326580984,0.09133723887447098,-0.11174790289774932,0.16394913123605834
4482,0.3225442734004788,0.08642401772663326,0.08658684174643264,0.09726814824839962,0.012912554407608126
5006,0.3225442734004788,0.15157333725939887,0.03915587455854614,0.05435931974207451,0.04395555071909791
425,0.3225442734004788,0.17557997357018154,0.05026791536686862,-0.020501601619359856,0.0846732149864345
2245,0.3225442734004788,0.06756396672435871,0.028339990575003984,0.14116072849244565,0.05783191663735328
2973,1.257478270994849,-0.5619341420784616,-0.1311603616938738,-0.09189559063409822,0.9838139207475293
3045,1.257478270994849,-0.11827511396665302,-0.03530629306453996,0.8629317427484124,0.08447970587834862
3578,0.3225442734004788,-0.004098364403509404,0.06374189512324531,0.057493771028683985,0.18361182083078553
7185,0.3225442734004788,-0.0535443867930567,-0.15108923426886273,-0.045923206603918694,0.2801391832930058
4340,0.3225442734004788,0.07403056966358372,0.04328939472545688,-0.08280208504158838,0.25159994285664355
907,0.3225442734004788,-0.020882853680696627,0.10823776249213321,0.07016696650671814,0.0749478455105379
2431,0.3225442734004788,-0.003563382081981206,-0.014126672921547595,0.039496687331346314,-0.15219316080185216
6549,1.257478270994849,0.19967150190501542,0.03244549281775864,0.6859887467010987,0.14884190717374668
1557,0.3225442734004788,-0.05103659206938812,-0.0795005676741333,-0.08451173724948217,0.2729184333453838
2313,0.3225442734004788,0.01774863100815556,0.03931384687978379,-0.1018670758553671,0.17192895609532866
746,1.257478270994849,0.38032111944892016,0.26971026672250953,-0.2085013392720157,0.7912390059494525
4842,0.3225442734004788,0.045148052502795695,0.05293673059935296,0.056439402945402666,0.14427409648163966
4015,0.3225442734004788,0.1669770991699379,0.041246474009019034,-0.08434408693268401,0.15248413570774957
4789,0.3225442734004788,0.10321292687580887,0.029572931647238506,-0.09871278594793656,0.2403397093288967
5107,0.3225442734004788,0.046412923339911295,0.039663118373113156,0.04530638044591725,0.16936670042026375
1512,0.3225442734004788,-0.04630831970285454,-0.04131249267164905,0.05017763821142918,-0.1358618354112828
2005,0.3225442734004788,0.011476350027037386,0.0708625121089251,-0.015595721523272828,0.08964381826543084
4166,0.3225442734004788,-0.01229778577622201,0.05149244852170012,0.024008566829582096,0.221939172604028
5409,0.3225442734004788,-0.05869038786561232,-0.04622370709599779,0.020843379651559656,0.005381448161404382
7229,0.3225442734004788,0.09562880756730856,0.08737904029643011,0.16634721660847673,-0.07786854264322979
5735,0.3225442734004788,0.06970953515749069,0.029730726157534,0.10800477935491007,0.09525492195928556
6978,0.3225442734004788,0.13696807348651893,0.04311066932712475,-0.07804701402593031,0.19091403359143352
5563,0.3225442734004788,-0.03438741691910738,0.030775619457759962,0.08335690598393769,0.18491347313134418
6710,0.3225442734004788,-0.008602493376796416,0.02980309521095189,-0.14119961828563016,0.06471982990300465
3755,0.3225442734004788,0.2543754700559261,0.06049875054791172,0.07835508418382846,-0.19489928483423039
5058,1.257478270994849,-0.1968064849987512,0.22223294168187208,0.7225147466234717,0.07515143903919502
1233,1.257478270994849,0.4235956542599334,0.07199946067401114,0.7121473526389276,-0.3134441634015499
2673,0.3225442734004788,0.2437466939865559,0.0570189904118244,0.073439881714065,-0.1095469844585108
2015,0.3225442734004788,0.07083985391459424,0.04151207275332827,0.0669661663371576,-0.12144855665269988
4102,1.257478270994849,-0.10521825327878283,0.6856259869777362,0.07199189100819223,0.39601504341533583
3441,0.3225442734004788,0.01431644799985049,0.06291014633942141,-0.00017966525616866513,0.17200493217071403
6008,0.3225442734004788,0.1278554405169563,0.05970477388849361,0.15079604942697122,-0.09710776277866277
5858,0.3225442734004788,-0.003461750427813187,0.04335460053806605,0.03638888228448241,0.22446739018447015
3855,0.3225442734004788,-0.005545110432787761,0.055177427886486274,0.06536462318203556,0.1818505018434422
2589,0.3225442734004788,0.1593840639127715,0.044500058626807774,0.15660635217905786,-0.09095479293966596
5607,0.3225442734004788,0.11043413405156759,0.05250505643516082,-0.08601871038499224,0.10580281945158225
2845,0.3225442734004788,0.060562406865168714,0.05122174406319747,0.020858493581634625,0.17005731811921954
805,0.3225442734004788,-0.03422759028375987,0.017563606022161976,0.15547285822656043,0.14243184811409654
2127,0.3225442734004788,-0.08676216333530248,0.013668098501978376,0.11484445505213722,-0.1838419589929357
3470,0.3225442734004788,-0.010342906877666286,0.02121228655320505,0.05186892508916454,0.234109137714473
3838,0.3225442734004788,0.1600263170354872,0.050857003017908985,-0.015103388426275594,0.09521499070201182
6404,1.257478270994849,0.33920896890584473,0.30196280926657165,0.5889140567576591,-0.1309493255072132
5831,1.257478270994849,0.3823215941533322,0.10323665193579196,0.0096019178789816,0.2547759765021314
518,0.3225442734004788,-0.01668654084967625,0.05178987542463785,0.18735303925638852,0.06658770844776732
4467,0.3225442734004788,0.0017663992999735483,0.03596061192975269,-0.09869851026944554,0.1178656153670922
4794,0.3225442734004788,-0.029015595950137356,0.02430198028554197,0.18573780465872797,0.09338859290987503
6815,0.3225442734004788,0.005131674590938247,0.06682038676623261,-0.04191405249019655,0.2599814934371505
4519,0.3225442734004788,-0.03302172727784459,0.020103813140411552,0.15189433681294104,0.14421513945356565
3026,1.257478270994849,0.15337103128517474,0.6156011930199755,-0.2027456244791409,0.6723949731729011
350,0.3225442734004788,0.1318941112470603,0.054676204242386214,0.15569161648841884,-0.08345587047397489
3231,0.3225442734004788,0.01452110839415994,0.019566976504773362,-0.07928970929841492,0.22597408390278553
5781,0.3225442734004788,0.06006125942575805,0.07326316303922185,-0.08622644436844294,0.2117080834073535
4667,0.3225442734004788,-0.02683672606771407,0.07818121048405827,0.1365556791087587,-0.015906484246865017
5943,0.3225442734004788,-0.045769400139037984,0.01745570018189554,0.04755589207546418,0.039602764259065885
2098,0.3225442734004788,-0.031785560207089836,0.016634442243652996,0.13882307343876404,-0.1243276206233869
5680,1.257478270994849,0.27666760246025296,0.5106813827066564,-0.2993012080780222,0.7466721158099936
4511,0.3225442734004788,0.055901296231606966,0.04378439498658492,0.0742195318918658,0.12879473951916265
471,0.3225442734004788,-0.03703842565582262,0.08145067107881658,-0.03489179035703825,0.04932450131143192
5407,1.257478270994849,-0.10211911016495369,-0.05414820735072473,-0.45334312004758437,0.09735306567401417
5340,1.257478270994849,-0.09858928354789527,0.026718202374050294,-0.2026326129246812,1.2058679592201271
6342,0.3225442734004788,-0.0006813715299686617,-0.046957431247621154,0.10202517518442042,0.22880518972224306
3859,1.257478270994849,0.43143320496399357,0.36596661990746915,0.661563340220205,-0.436884837644385
3312,0.3225442734004788,0.09060724875263083,0.054557197919022686,0.048394727895407344,0.049640166536712334
5769,0.3225442734004788,0.1086127911704979,-0.0355342212906961,0.1351402024037194,-0.10547991478080382
5061,0.3225442734004788,0.09388570150074463,0.019791018291767215,-0.0785064266970835,0.2528983691586819
6391,0.3225442734004788,0.09003297021290783,0.07498462697398092,0.06523489739902219,0.055865327618184864
4393,0.3225442734004788,0.06330587729175446,0.024385449822056964,-0.01964328280047968,0.21514351781574187
2311,0.3225442734004788,0.133939191096366,0.05903257232282253,-0.09941785713632531,0.13696497449581452
4050,0.3225442734004788,-0.023178850170810256,0.12450365345602492,0.039848981610690795,0.049352874857471835
6625,0.3225442734004788,-0.06046268032823695,0.019012816003066115,0.01564792173554858,0.018318337266511386
4663,1.257478270994849,0.241615756853799,0.38207959346119047,-0.20566182553515505,0.814735528069032
1087,0.3225442734004788,-0.008696707774524368,-0.00748154779649568,0.010460947941630059,0.12308746550721739
5096,0.3225442734004788,-0.018801729013279374,0.0687219985868602,-0.04001218665393747,0.09965871475812527
5719,0.3225442734004788,-0.016838493000446902,0.07304651310710494,0.1593320669130008,0.07447941528446597
4606,1.257478270994849,0.3096007544873891,0.4315756569301459,0.1379183459640067,0.33026421486714874
5251,1.257478270994849,-0.07231751364622774,0.025370243023867055,0.6822572570741827,-0.45696998063588035
6874,0.3225442734004788,0.09218798802753206,0.0442536634642408,-0.08332970090980268,0.20666953094692753
1783,0.3225442734004788,0.02923310953540134,0.07088212211567789,0.1597267818028078,-0.1132092548258398
5422,0.3225442734004788,0.06860911404021615,0.04772511728917763,0.03406334377642394,0.12889230692322645
553,0.3225442734004788,0.004672795352611289,0.059512230039807316,-0.10907118777912504,0.19834686118980513
5366,0.3225442734004788,0.04596257902680314,0.059688313675571696,-0.07164615033214064,0.21504711888358302
739,0.3225442734004788,-0.02205152879815854,0.05380216185591544,-0.06823146900084677,0.29528689744698033
3482,0.3225442734004788,0.08056532499674351,0.04951785801013916,0.12984882818524932,0.04276795143708833
3960,0.3225442734004788,0.1001357053109792,0.08735816021151992,-0.11054841568418496,0.13504045046522456
1298,0.3225442734004788,0.046173691418153,0.05665473199623573,0.03979591774526784,0.16007562146956378
949,0.3225442734004788,0.15915837102417274,0.08062156405756038,0.020989616450621338,-0.028299830703661877
7313,1.257478270994849,0.20245149977941296,-0.1067906354394075,-0.1308804110663839,1.067052074423735
1022,0.3225442734004788,-0.010514672247694931,0.0418980495054112,0.07545798510330406,0.17830103981806786
1423,0.3225442734004788,0.09743556995112942,0.07583270896291114,-0.09088709777386794,0.1666706801136446
7142,0.3225442734004788,-0.017607982552987147,0.008991061088320826,0.059480071660857836,-0.14028203761991823
3625,0.3225442734004788,0.07924764430983645,0.057068675869348155,0.16146132754258985,-0.0009302052425981498
5493,0.3225442734004788,0.09818377299374896,0.027722986606060526,-0.09590464314156781,0.24928776557080248
7246,1.257478270994849,0.29178691766662435,0.4543678445066681,0.6387343711802398,-0.24283414283034777
3240,1.257478270994849,-0.08601314744266199,-0.17709710733095202,-0.3581903885768559,1.011306794593003
1397,1.257478270994849,-0.179949652069709,-0.1193360356532274,-0.048975128211849656,1.0328438147295333
7024,0.3225442734004788,0.005906549274866635,0.026702504208022917,0.14001486397869356,0.10178886444242448
451,1.257478270994849,0.45465838758599186,0.21175334899288903,-0.129029297553301,-0.2732054710089928
893,1.257478270994849,0.3671500025299955,0.07348974498253079,0.35703347438313315,0.4068086502279942
3781,0.3225442734004788,-0.04843808836370651,0.011189794993128364,0.11603144469663113,-0.05115163574890007
7080,0.3225442734004788,0.12017891032171181,0.053724407671109434,0.0020188654361336334,0.10922021875013331
3563,0.3225442734004788,0.1247600314329103,0.06232385286032771,0.1543085013748342,-0.05624998348898401
904,0.3225442734004788,0.10717394502735951,0.03166500438837405,0.04904338221203723,0.10701427080139085
4010,0.3225442734004788,0.09281599087331996,0.031742606163801056,0.15451603214577975,-0.0017355872038711138
1543,0.3225442734004788,-0.004392692315742672,0.028103883045513315,-0.049054990726397324,0.11442677714924143
712,0.3225442734004788,0.10778967891814539,-0.07504686080370136,0.028827294162497293,0.02361118477564426
3050,0.3225442734004788,0.09752249410023295,0.03436419989038718,-0.06159691092606576,0.2109509390145047
6067,0.3225442734004788,-0.03933851179760362,0.029669864012223594,-0.06598226219005777,0.2652021497038076
5817,0.3225442734004788,0.12089993369175951,0.047263596288282896,0.16882983838306242,-0.09476944728433923
3409,1.257478270994849,0.3184488301767317,0.06177456945874561,0.08938484932910397,0.7397507232841091
652,0.3225442734004788,0.09408086171043563,0.031789319638436134,-0.07606261851099289,0.23338399929119477
6025,0.3225442734004788,0.12463332843591196,0.054554327542386614,0.044929878476889756,0.07858242817403198
2225,0.3225442734004788,0.08364333401003098,0.07105386208414342,0.13477200674584233,-0.01310558088599428
5818,0.3225442734004788,0.073241698718359,0.04513781567284572,0.06565348975819134,0.11574069840480213
