,Benchmark,Job tenure,Age,Car price,Funding amount
5447,1.0046974198454384,0.29183872118178955,0.04181385248849037,0.44918349632459104,0.40099110032362445
6097,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
1511,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
3896,1.0046974198454384,-0.08366537644201591,-0.024093803237424962,0.4275585095878942,0.8640278404100423
4325,1.0046974198454384,0.10982097856650214,0.04057179941759374,0.36873078663176917,0.6647036057026304
4129,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1321,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
2860,0.3475029621376908,0.03616783015308802,-0.00468351179844495,0.08754912948520713,0.18152184244964376
208,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
5620,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
3336,0.3475029621376908,0.05850489047459058,0.011536034183953173,0.19484354091876385,0.035670824712186334
1128,0.3475029621376908,0.004871869123619879,-0.007771190337241575,0.10324578816441793,0.20020882333869774
209,0.3475029621376908,0.01436056510513374,-0.0226302345836207,0.10630970328517295,0.20251525648280794
4508,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
4301,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
3381,1.0046974198454384,0.201080424985705,0.08776613186081192,0.3294369617309492,0.5655436517410294
6470,1.0046974198454384,0.3234705016770707,-0.014174694649288696,0.31855147414245366,0.5559798891482598
2716,1.0046974198454384,-0.06562986321113412,-0.021551117506970717,0.4841732872654605,0.78683486377114
210,1.0046974198454384,-0.07165656076655999,0.05519459107762861,0.44566954996138863,0.7546195900460382
3106,0.3475029621376908,0.04484239880099741,-0.004260928224898463,0.08974770618541521,0.1702261135279798
3857,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
6486,0.3475029621376908,0.059634297575468245,0.009313325640617529,-0.00010509325575767947,0.23171276032916585
5394,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5570,1.0046974198454384,0.20580630566903027,0.08634428734798777,0.2732892549560541,0.6183873223454234
5218,0.3475029621376908,0.042974575721671085,0.00893725573416805,0.09427979527354838,0.15436366356010645
912,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
6761,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
4879,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4880,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4319,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4322,1.0046974198454384,0.2546383797254199,0.12637339661402588,-0.000773600574153703,0.8035889945532033
1860,1.0046974198454384,0.09891154334742175,0.08770534172163563,0.3320395165378651,0.665170768711573
183,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
1102,0.3475029621376908,0.06594910354808106,0.009481143267252587,0.013547819365601501,0.21157722410855878
6498,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5327,0.3475029621376908,-0.033206613525032326,-0.022618997618500277,0.12904724167506695,0.2273336597579596
6621,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
4742,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
3734,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
7115,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
802,1.0046974198454384,0.12345086461999155,-0.013550582553745852,0.39243801984779614,0.6814888684044537
695,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6805,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
433,0.3475029621376908,0.015076967684698867,-0.018559690021869708,0.10372133284406494,0.20031667978259987
1349,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
5521,0.3475029621376908,0.007207592062060471,-0.024719573245854498,0.15456657367617513,0.16350069779711285
101,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
2481,0.3475029621376908,0.048761336439893686,0.009589644455055071,0.053072094157662474,0.18913221523688273
2582,0.3475029621376908,0.04576843525444913,0.009057822843534277,0.10264405789284445,0.14308497429866612
5744,0.3475029621376908,0.041674679912285385,0.009605670946292444,0.07678651166286467,0.17248842776805148
1973,0.3475029621376908,0.05283022308875808,0.010037096721900958,0.09411206975318477,0.14357590072565016
2691,0.3475029621376908,-0.052427810788665465,-0.024951773156253486,0.03880676693723814,0.3391281072971748
1180,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3764,0.3475029621376908,0.042648151095548856,0.008809964866983827,0.09362399862061663,0.15547317570634464
4907,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
4401,0.3475029621376908,0.05354423090526464,0.010021254443206534,0.09385564589338681,0.14313415904763602
5936,1.0046974198454384,0.12345086461999155,-0.013550582553745852,0.39243801984779614,0.6814888684044537
5202,0.3475029621376908,0.013676860251943816,-0.005044844701457769,0.11266052280993405,0.17926275192907384
4993,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
7417,0.3475029621376908,0.05566949101337536,0.009641039754540458,0.030586926951621442,0.20465783256995668
705,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
4553,1.0046974198454384,0.11434606757800289,0.04220622520499182,0.33590438779540294,0.6913704897400978
6146,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
5095,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
3349,0.3475029621376908,0.013143564940079348,0.008087667486044064,0.1149779166003503,0.16434614126302025
131,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
5574,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
6841,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
2045,0.3475029621376908,-0.04218964607612547,-0.02372454919506488,0.17105884632842305,0.19541063923226126
4280,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4098,1.0046974198454384,0.23753332404902117,-0.011025028589786648,0.3383377433816116,0.6189811314776494
4793,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
1892,0.3475029621376908,-0.03091491738435878,-0.01756669230905268,0.1262489610412579,0.2227879389416475
2231,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
2437,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5879,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
5167,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
432,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
1119,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1807,0.3475029621376908,-0.038679383963782364,0.008845978419132169,0.14112568969176104,0.18926300614238312
6837,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
7029,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
5634,0.3475029621376908,0.03803335057562737,0.009304483438555552,0.08405627545817358,0.16916118081713744
381,1.0046974198454384,0.12345086461999155,-0.013550582553745852,0.39243801984779614,0.6814888684044537
1553,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
413,0.3475029621376908,0.017427059201490208,-0.01624146727501018,0.11474507194605094,0.184624626416963
428,0.3475029621376908,0.03616783015308802,-0.00468351179844495,0.08754912948520713,0.18152184244964376
75,0.3475029621376908,0.017867419285432173,-0.018066000406741292,0.11638502410973778,0.18436884730106531
5166,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1038,0.3475029621376908,0.013232447492056749,0.008055153972211909,0.10993261136753509,0.16933507745769022
4424,1.0046974198454384,0.10982097856650214,0.04057179941759374,0.36873078663176917,0.6647036057026304
3323,1.0046974198454384,0.08033693210957252,0.10266588707918496,0.3514802951527045,0.6493440559770336
296,0.3475029621376908,0.052976579954138486,0.0099705038876215,0.09425068969176092,0.14335751675597305
2018,0.3475029621376908,-0.05351715166144977,-0.023312005205109603,0.04686578937285218,0.3305186577832011
2438,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
3347,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6854,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
5807,0.3475029621376908,0.05324949083653133,0.00952259108941822,0.029874761260544388,0.207908447103
3968,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
5660,0.3475029621376908,0.04313364325251563,-0.027519972323907568,0.10892883722095498,0.1760127821399309
4043,0.3475029621376908,0.004272902040190762,0.007993626982863785,0.11927587154638339,0.16901288972005601
516,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
2750,1.0046974198454384,-0.04398746838912767,0.05304372542604684,0.39489302040780194,0.7798778928737743
1242,0.3475029621376908,0.05531552661208085,0.009626947495004146,0.02422321254885322,0.21138960363355572
6513,0.3475029621376908,-0.03466198472067489,-0.004600339835299244,0.12381072382266098,0.21600689102280707
3538,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
7045,1.0046974198454384,-0.08441346357896973,-0.02320921460613895,0.5050782792780044,0.7863715692255997
4714,1.0046974198454384,0.12589600980894936,-0.013225171096609877,0.3739597517699139,0.6971965798362422
2415,0.3475029621376908,0.047556770621488935,-0.003918292894995901,0.02926722829386766,0.2276495842691333
2942,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1862,1.0046974198454384,0.08037009036730504,0.1026669923544427,0.35146942661266994,0.6493206609840779
4235,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
1675,0.3475029621376908,0.05206472786649456,0.009918740163050199,0.09720509045572723,0.14136673180422196
6985,0.3475029621376908,-0.038679383963782364,0.008845978419132169,0.14112568969176104,0.18926300614238312
4516,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5027,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
4559,1.0046974198454384,0.23155664019900846,-0.012208870497108608,0.35503393931891447,0.6094454612976812
2770,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
4913,1.0046974198454384,0.22158880739325973,0.08738499610943103,0.2094926749724417,0.6653606918433631
2453,0.3475029621376908,0.05331811000878333,-0.02789714750561483,0.06909609852571022,0.2060382292606152
3573,0.3475029621376908,0.01268165198861125,0.008071733101078157,0.1072257922613049,0.17257611293849964
3220,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
353,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
7134,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1731,0.3475029621376908,0.05013556201036311,0.00906592819542446,0.00570386507389139,0.235649935009815
3571,1.0046974198454384,0.22965814573127957,-0.012474136558968703,0.359274696270359,0.6073684648758257
3558,1.0046974198454384,0.10297039041269493,-0.013134722738017385,0.40312170259548097,0.6908698000483371
6142,0.3475029621376908,-0.03463214228871561,-0.02652734303617642,0.12458423229054313,0.23713054332384284
50,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
7034,0.3475029621376908,0.05648223675290763,0.010197914271903596,0.1029544560277293,0.13092068323695344
6315,0.3475029621376908,-0.04238196397097403,-0.004306336616737709,0.1591078733914562,0.18813571748574945
643,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
7087,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
5065,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
4960,0.3475029621376908,0.06633502882557878,0.009364168302474038,0.032944294863859636,0.19191179829758154
1029,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4119,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
4475,0.3475029621376908,0.061705399195949175,0.009853621029114442,0.009630908064677821,0.21936536199975254
7409,0.3475029621376908,0.007902533880370913,-0.016423653479996005,0.10612539863594311,0.20295101125317597
787,0.3475029621376908,-0.033921634510525205,-0.02667692362105861,0.13120409423429497,0.22994975418678282
5018,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
2344,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
6012,0.3475029621376908,0.016823578910758613,-0.02310430556292408,0.12245160368071409,0.18438441326094535
2272,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
7424,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
1729,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
5687,1.0046974198454384,-0.051458115962532726,-0.02238071869418371,0.44676920673657894,0.810896798238633
4701,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1049,0.3475029621376908,0.046420639762793245,0.009240838004963425,0.02787817361369017,0.2170156389080471
6889,1.0046974198454384,0.10982097856650214,0.04057179941759374,0.36873078663176917,0.6647036057026304
1621,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5153,0.3475029621376908,-0.044487237018173684,0.00861847592857859,0.1602248461456843,0.17619920523340474
4047,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
5120,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
1550,0.3475029621376908,0.057220468518813294,-0.0037183301796145833,0.02298640953543074,0.22406674241486452
6754,0.3475029621376908,0.035979657040456026,-0.004698525120696059,0.08765072270264866,0.18162343566708533
3692,1.0046974198454384,0.10300410130805635,-0.013133064825130759,0.4031045708289858,0.6908515630065841
2145,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2118,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
6846,0.3475029621376908,-0.03126786861666701,-0.018486097110957868,0.12650188486273972,0.22380737115437913
1339,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
1502,0.3475029621376908,0.0536706928160056,0.010279244109619733,0.09442366526959883,0.14218168809426976
2228,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
1375,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3915,0.3475029621376908,-0.042698164800962043,0.009100191728414725,0.15112529916116996,0.1830279642008713
2155,0.3475029621376908,0.05648223675290763,0.010197914271903596,0.1029544560277293,0.13092068323695344
1732,1.0046974198454384,0.10297039041269493,-0.013134722738017385,0.40312170259548097,0.6908698000483371
4984,0.3475029621376908,0.052971422002935656,0.009970503887621503,0.09425326866736235,0.14336009573157446
1741,0.3475029621376908,0.06594910354808106,0.009481143267252587,0.013547819365601501,0.21157722410855878
6553,1.0046974198454384,0.23104793726162898,-0.012359832676062991,0.35452523638153494,0.6106138293513946
6088,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4172,1.0046974198454384,0.09891154334742175,0.08770534172163563,0.3320395165378651,0.665170768711573
6364,0.3475029621376908,0.01812227733861508,-0.01609464987827236,0.11698067536739362,0.1815469874617576
5944,0.3475029621376908,0.041674679912285385,0.009605670946292444,0.07678651166286467,0.17248842776805148
1825,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1926,0.3475029621376908,0.047481519797690455,-0.024971852323436,0.10462959278712118,0.17341603002811828
2314,0.3475029621376908,-0.03640859594673463,-0.013260816223672369,0.15378274930588728,0.19644195315401364
3877,0.3475029621376908,0.05647164453168754,0.00977652807988634,0.0245883218089967,0.2097187958689234
5566,0.3475029621376908,0.06375844798722013,0.009298404424637882,0.024752547291044053,0.2027458905865919
1456,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
1226,0.3475029621376908,0.003967109218879873,-0.0033623394403475373,0.10187718107650875,0.19807333943445288
7121,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
1411,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
1776,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
570,0.3475029621376908,0.05354423090526464,0.010021254443206534,0.09385564589338681,0.14313415904763602
3413,0.3475029621376908,0.06594910354808106,0.009481143267252587,0.013547819365601501,0.21157722410855878
1151,0.3475029621376908,0.058900947441951,0.009883831886159601,0.007763545516708881,0.2240069654446745
4266,0.3475029621376908,0.05661855403469689,0.010120545003861095,0.09737650022694994,0.136439691023986
5551,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
99,0.3475029621376908,0.011257873244086053,0.008487316597992248,0.0994719179031014,0.18133818254431425
2110,1.0046974198454384,0.23840464937721406,-0.010874342729646724,0.33850003463195794,0.6177968290389702
6333,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1684,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
2298,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
3213,0.3475029621376908,0.012254463101490804,-0.004630642798615863,0.10490803004580274,0.18802343994081627
422,0.3475029621376908,0.06896208390070807,0.009992333073962084,0.07252991243272566,0.14907096088209815
3109,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4781,0.3475029621376908,-0.033921634510525205,-0.02667692362105861,0.13120409423429497,0.22994975418678282
2092,0.3475029621376908,0.011880051107927883,-0.009551788777477116,0.1011345282095721,0.19709249974947107
1345,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1414,0.3475029621376908,0.051187968268284235,0.009660013646465196,0.0555987533968794,0.18410855497786513
3487,1.0046974198454384,0.10297039041269493,-0.013134722738017385,0.40312170259548097,0.6908698000483371
817,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
494,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
3765,0.3475029621376908,0.05205956991529173,0.009918740163050202,0.09720766943132865,0.14136931077982337
1172,0.3475029621376908,0.0361418561845309,0.009207587640959414,0.07766870553109227,0.17753714093291137
2473,0.3475029621376908,0.009401563448694614,0.008118891512075515,0.021498801144770475,0.2615360341839534
5322,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3467,0.3475029621376908,0.04274762586874636,0.008891018385885496,0.08987987868498781,0.15903676734987426
6501,0.3475029621376908,0.042974575721671085,0.00893725573416805,0.09427979527354838,0.15436366356010645
6258,1.0046974198454384,0.08353265130481421,0.10405632335343479,0.3340550780766438,0.6621831175836027
5075,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3142,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
2235,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2422,0.3475029621376908,-0.05471536214712248,-0.004136308439587119,0.039124901998927285,0.3202820588772763
2029,0.3475029621376908,0.036437148890893147,-0.009727803862273867,0.08973775870809547,0.18410818655277922
1183,0.3475029621376908,-0.04343943607382652,0.00874797734627833,0.15453562596895812,0.180711123048084
7110,0.3475029621376908,0.004514312577737725,-0.023254622997978067,0.015143928944064295,0.30415167176567
3504,0.3475029621376908,-0.00503775251855391,0.008268472096957673,0.15169488434399725,0.14562968636709295
6403,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
5752,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
696,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
4690,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5477,1.0046974198454384,0.07904118108240331,0.09070938776592914,0.35698198696069927,0.6570946145094637
4332,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
2893,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6268,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
179,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
5448,0.3475029621376908,0.051857488755666425,0.010020793911849124,0.09183290006543243,0.14684410755654598
4241,0.3475029621376908,0.04286110079520871,-0.00510729275352068,0.09564149439109661,0.1671599878567093
911,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4391,0.3475029621376908,0.014273340466042988,-0.00506050276760924,0.11539110533420589,0.17595134725685432
6721,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4071,1.0046974198454384,0.2023429256488702,0.09331341627318859,0.3268328411174183,0.5613379872790184
6536,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
5180,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4914,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
3509,0.3475029621376908,0.05647164453168754,0.00977652807988634,0.0245883218089967,0.2097187958689234
7404,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
4035,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
7023,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
2952,0.3475029621376908,0.0043728373447456574,0.00795466603002809,0.11421490824741673,0.17401287866730347
5187,0.3475029621376908,0.036437148890893147,-0.009727803862273867,0.08973775870809547,0.18410818655277922
2925,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
221,0.3475029621376908,0.05331322837639492,0.01008075509458208,0.10186833887444674,0.13529296794407025
6551,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
7022,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3614,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
5857,1.0046974198454384,-0.08392566876521595,-0.024011460230722634,0.48287864151354887,0.8088856578008853
4472,0.3475029621376908,-0.05177293519844851,0.007607241174008636,0.054150198065326324,0.2905707862486075
1479,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
3438,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6675,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
7148,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
1832,1.0046974198454384,0.11217475433415258,0.04053283846475798,0.3563004005517531,0.6748191769678318
2732,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6454,1.0046974198454384,0.201080424985705,0.08776613186081192,0.3294369617309492,0.5655436517410294
5119,0.3475029621376908,-0.044002389605107266,0.008599870461739786,0.16070969355875073,0.1752481158741107
1452,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
2091,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
5609,0.3475029621376908,0.04146836186417201,0.008936979415353602,0.08860061468041347,0.16154933432955487
564,0.3475029621376908,0.014321051514669203,-0.022624984526146384,0.10628676882357463,0.20257245447739652
121,0.3475029621376908,-0.05588244071303517,0.007993258557777893,0.033625144422633826,0.31481932802211743
6322,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
5758,0.3475029621376908,-0.035197582689326296,0.008799004220677798,0.12402321299096347,0.20293065576717897
5766,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
2462,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
2348,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
2513,0.3475029621376908,0.0028493075082085444,-0.0031786795350180383,0.0307987713760235,0.27008589094027996
1498,0.3475029621376908,0.06793067787268418,0.009883647673616661,0.07311626095696216,0.14962470378623094
6987,0.3475029621376908,-0.03752584501977708,-0.01443885543589112,0.16257097709280202,0.18994901365236014
7116,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
857,1.0046974198454384,0.2021201205781621,0.08760163005995006,0.3113649744165619,0.5827404452638214
5080,0.3475029621376908,0.0536706928160056,0.010279244109619733,0.09442366526959883,0.14218168809426976
1561,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
1883,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2487,0.3475029621376908,-0.03656333448281965,-0.014085167353411063,0.15400988337135493,0.1971939087543697
5391,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
45,0.3475029621376908,-0.03582915539285906,-0.01381778284730699,0.15077630849853532,0.1994259200311247
4919,0.3475029621376908,0.04803636797708105,0.009486209112183938,0.053145871281117286,0.1898868419191117
6388,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
5498,0.3475029621376908,-0.031157248984620516,-0.018673901798503912,0.12767725299308558,0.2227091880795328
6273,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
426,0.3475029621376908,0.04306898464993722,-0.02384474787934525,0.10774029789378763,0.17359075562511436
7020,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
1871,0.3475029621376908,-0.05351715166144977,-0.023312005205109603,0.04686578937285218,0.3305186577832011
5344,1.0046974198454384,-0.0523952972748334,-0.022356126319698688,0.4396927740051047,0.8188858199079229
7311,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
